object_friction,pre_approach_linear_velocity,grasp_linear_velocity,grasp_closing_velocity,grasp_stall_min_time,lift_linear_velocity
1.3929998081280117,0.10474238860812923,0.037203158061221195,0.049633574120493906,0.41266208388185344,0.12515005067735288
0.9985221910324336,0.11710080989843953,0.023811866378832227,0.05066283567907396,0.33951101191764677,0.15418316338667723
2.1218148762468614,0.1061404805846359,0.03901380833658932,0.10210105801665355,0.44693514886771085,0.1612148621032447
1.1424357739488988,0.07683728844399017,0.019996560334941425,0.05975115845038261,0.24828104303637355,0.17967393018996697
0.8231747875923446,0.1378033379513951,0.018364465965248565,0.07370176335750563,0.36673514713561906,0.16271611788352663
0.5602439280226252,0.09627008162402255,0.03173677760854772,0.06833655519380204,0.30368828762506345,0.09619782062928531
2.090187600277572,0.16872050047583748,0.05406878946265945,0.15078685414431814,0.4875964147285863,0.12912067552014656
1.478579713755916,0.12744958968965395,0.030834084808791275,0.11747185190820711,0.4660396598723727,0.10846981310237441
1.0963218580305498,0.06151310286333798,0.10339039365071725,0.14361229737407005,0.5598540287441209,0.0656470243023882
1.4976585348797566,0.13599261233335225,0.11587981925368719,0.14294259782102292,0.39558847399419705,0.188419189027213
1.441164245524415,0.11460929231411995,0.04969895690445953,0.0552901434895029,0.43902888002151036,0.16352925765755533
0.6234182768641776,0.08753375484596872,0.013475093731656514,0.09318330600041273,0.37522385113586165,0.1203145294799031
1.2902517921546224,0.12842485209924498,0.012729900396735529,0.04309049857914359,0.513894034919257,0.1385032094286292
0.5924239810761187,0.10379669648440902,0.027063902749681283,0.10507204374396675,0.3086301543821393,0.1788371027043973
1.412320527292676,0.12220549363522792,0.016255126611974306,0.10441274916789244,0.3897149129327601,0.13197209362481144
1.096475891903717,0.09398843882626215,0.09498798408493497,0.08899162052605787,0.2053142223098807,0.15287755928134528
2.1728333440697547,0.11407538892159441,0.019123592011877227,0.1385465292743089,0.4513257641098678,0.11864420214891866
0.8261792388111039,0.1683379987284905,0.048478303374991503,0.048565312019756245,0.30351190077510043,0.13177648496310387
0.5030122101507483,0.09113119310570479,0.03653018425942103,0.051092559023978114,0.37255421660799465,0.1269754897536121
1.9110847542265514,0.1631987176365099,0.09742678570042258,0.1397273844480648,0.5107819954614677,0.09175293111070111
0.7208276836505659,0.11693857384375056,0.06806252482339765,0.04556690959669791,0.19297558326518832,0.13438247639244622
1.15949388796183,0.06109339697820374,0.03387459160283286,0.06672327298277925,0.4236812463492816,0.1877680246732861
2.1331705564204775,0.14786239082218677,0.11698755134360098,0.10257224405715239,0.2995181729312528,0.11707504749601023
0.6545188242480956,0.15705846160500248,0.1308953611003741,0.07954761462717727,0.39824405514535877,0.14091522872659246
1.6398449425187536,0.11901310306973814,0.037042843650399386,0.10291413843272099,0.3590047850181747,0.18533678191460085
1.841317301333082,0.10499678777895657,0.08170484392122188,0.12188121040284346,0.4527660436072384,0.12720015374469149
0.48728079969025817,0.08166529671145409,0.10152663463307188,0.08776947507320774,0.29159494813156256,0.13588170734868277
0.8462334229576514,0.11375151791994975,0.1089117278264894,0.07015581615502296,0.43397734688090916,0.13984073239892458
0.6228122267309134,0.1729765166445963,0.08615902125928894,0.057021734510934514,0.4539139043945032,0.14446509880668645
1.2903886744983906,0.08992158271612646,0.0786701096628794,0.17556391492912501,0.6766152921619908,0.1405584804958761
1.0015563139643182,0.11902934452776709,0.09868672547634941,0.06588221630771948,0.3929503745308871,0.08942397938171814
0.6417126224638583,0.10887379200878514,0.036208760104127734,0.12966593140237703,0.28500380832317046,0.11596132679541421
1.3796735512862592,0.06956966733266001,0.015765035092885665,0.11875010420052273,0.25510520840557116,0.10311628064740341
1.151232769775139,0.16104147585077672,0.027746171610503537,0.09027952140657886,0.3199429237127871,0.16137517020558417
1.6383637205654413,0.17702839112543817,0.05737959923380459,0.1435665323118876,0.4180250119970614,0.1054278377584867
1.5500963469157225,0.10276865277034317,0.1046598883497682,0.09007470830646083,0.47736939059638295,0.1234465559942687
1.5797318478368374,0.13494851925167184,0.01878019458334417,0.08981061561327142,0.4045686900265584,0.15287634563616853
0.5483869981026419,0.14602954744586322,0.11494711939749173,0.11302142731810176,0.39403016021827697,0.16169867715653927
0.5890397944387973,0.14722085616897992,0.08655422402831062,0.07306246515051885,0.38272043090986474,0.09615365443827516
0.8739285137127205,0.16525011133793038,0.12826751614941673,0.13598334746457205,0.2679052178372306,0.1115104749450945
1.0093952810025026,0.08789614962158662,0.0849071617330815,0.09973075015316678,0.3661105667405482,0.11179583439649146
1.7397404294351921,0.09053511150361501,0.0768891175807467,0.0886640265746865,0.3823587942406527,0.111307400344492
1.2105301225654184,0.11768838751348282,0.03885774783732301,0.08513736597143239,0.44007583432241565,0.12111701289069401
1.0096141152766904,0.16516447448231936,0.05480688019962151,0.08071533630802948,0.5838987252887344,0.156230208050435
0.736430822111054,0.09770265946984505,0.049946220302558825,0.090952361171851,0.36466973772324435,0.14193174519305174
0.7882301236162366,0.12652503633212855,0.023571254919862353,0.04611703780371619,0.5182163919167264,0.16630867051797807
1.0637671776302162,0.08059653102152092,0.016945667861258312,0.06994887086997176,0.4415584937779897,0.0959487303432782
1.4238041199453706,0.11393744395623848,0.014709540547170781,0.11591245606243405,0.4155608683920653,0.08589415534952438
0.7953553899159161,0.14708519682663934,0.02294433577817467,0.045889797192329176,0.5200498308839377,0.16983848318925587
1.5612419177345929,0.09737704914020219,0.05106423094536399,0.14739457431527891,0.2661853933235855,0.13728323435577897
1.582820929975446,0.06463189541051803,0.04758523435755196,0.10244485485582407,0.4371091572356251,0.14074775299751827
1.650712294739351,0.15512192963325777,0.06595685565286545,0.12712249036955167,0.26507433077818315,0.14153970525036563
1.882603316527294,0.09293476389646933,0.05441049238014253,0.08917556572418393,0.38261041637569804,0.09895836508015013
1.4574538943165267,0.1258992383998166,0.03964307393850548,0.12275120151715134,0.3309078946917339,0.17620482890095301
1.7087602156390094,0.09171532352928444,0.12141913957975364,0.12296471408226556,0.3559234479439051,0.07557483171873777
1.5521795574732005,0.11701040692127276,0.08652339074348056,0.10598210710135679,0.29157064586923503,0.15340005937320517
0.9551457698915428,0.09685584654306159,0.03139841302389004,0.1119021596409831,0.40875421599099176,0.10292353835918984
0.3965911947812334,0.113376805781598,0.056189597711960804,0.07841264037547886,0.42805765871541807,0.1515637559800099
0.2371355511619455,0.11177161429132793,0.07243298294774617,0.08806218409875685,0.449555173580621,0.10115324458797167
0.9005444578425618,0.08352051190632029,0.05490600710338003,0.11275615774741093,0.24782381366401673,0.058756593890360184
1.8656519324988892,0.07984520827039666,0.06366021768164243,0.06304645651974142,0.5941244361358643,0.12867686922067145
1.6621425531845502,0.14101936812354857,0.07252775423403701,0.08655834329800097,0.29130344620392357,0.08380942482815068
2.428099026533948,0.10863148646167778,0.04062131616403681,0.08060953143639192,0.374878791202904,0.19577031757569438
1.3645345002423281,0.1351809112061731,0.016550078496259432,0.06247196776138085,0.37012265773532826,0.1639619067393586
1.1648307592750307,0.06080785945912483,0.02162655612111493,0.07608415770741457,0.3592763810946274,0.15587055863767355
1.718917468240129,0.13085997697300508,0.03308671261426019,0.06243296323920472,0.2363318504477765,0.11713091880117746
1.6017398733067532,0.10440680617440562,0.03765582523627128,0.06682925581405633,0.4102636968715358,0.16622795991986838
1.390274423024686,0.09485010139495341,0.027801915723571113,0.1345786772566866,0.24532061224641658,0.19806415105153707
1.0938802949550888,0.16144957695874784,0.029514979711411538,0.10638691214542795,0.4617501114980869,0.12187260874075344
0.5287425417991664,0.100931912831652,0.0445988949341197,0.10383051454968674,0.3827591179273255,0.11680041589947801
1.2568671534847058,0.10450024306315041,0.049048989966117146,0.11302093967331381,0.4907269447806269,0.1006454835013106
1.3305478284800794,0.07742710777227592,0.11403694591504997,0.10489255610410159,0.45641907222472167,0.07081392213053672
1.5207661393307221,0.08179128343220615,0.03605636226070555,0.08908331424665855,0.28472675884931214,0.12068609542907426
1.1707701394914753,0.10628901323056739,0.08633953517228915,0.12680822566437008,0.5851032352666928,0.07817377751952123
1.2703680905642893,0.08028546779218416,0.033021895404706375,0.12677419458822245,0.4365870682436492,0.14034578702020634
1.2249972052818288,0.1322857757097948,0.04610648188718103,0.11612492472771296,0.33016090287753463,0.11655211935174262
1.2807292906296803,0.11615585497936498,0.08598545201934263,0.12971103019374938,0.5831990384336385,0.06640199366420177
0.7716719409893956,0.19771843157197064,0.030906226835450436,0.06077561613246292,0.40198849999654673,0.12497012487620535
1.5222435515548278,0.14187637108645051,0.024059201663980973,0.08743348530625288,0.3192175486042762,0.1328369785954117
1.3698906036397442,0.10001930136346515,0.06614547255412198,0.11364179013658254,0.1820195993598005,0.11709790074639724
1.0448158946074355,0.15534710384528588,0.013773121775497648,0.13793145095340772,0.2397753265750366,0.10037703010667566
0.7809457073911019,0.1349760250405249,0.125273623526171,0.08219902523934577,0.17721921574330454,0.16249885774102912
0.8484780580475164,0.07471755042629696,0.053163039785521546,0.14408068764400667,0.3587297429679901,0.10701650076035928
1.5651391173283322,0.10144713379632588,0.07524748618965461,0.16639242657986852,0.4480538614075668,0.0913106902043364
1.5916106763769189,0.10757628995839831,0.10066646631503648,0.10304338000976426,0.45493410619267965,0.05890126656080734
1.0187751980974062,0.11343961999412695,0.038213366082316354,0.11698717070806218,0.44540476223747516,0.15295166152370018
1.8911032637207752,0.10962876930832352,0.06413750114588924,0.12474426836632153,0.6249138833395415,0.16955212143986384
1.634932080030662,0.10572728880634197,0.05458882749765574,0.12689699151730874,0.38859436417902143,0.1417730241171206
1.3635437007519762,0.09262841054102575,0.06989776845133168,0.130979609175862,0.39289918097021764,0.09316788330736422
0.6443852175514677,0.10160522650894793,0.04694139459832986,0.10994785586898613,0.18813564362070456,0.14312004363653189
1.147694329684778,0.1445350668325974,0.014852256263966995,0.14903494175482163,0.5135926676140656,0.1526477539727313
1.8488090088747764,0.17714294368862907,0.06007409415200721,0.09273208596369507,0.36266520525565427,0.1345247619265096
1.2554239220441732,0.15008171822550842,0.1067597437789028,0.05388345249891238,0.4344157124646639,0.1363878459311965
1.344150632637979,0.12004692404087257,0.01841697625185964,0.03573241294232761,0.5878897965348929,0.11657856609902947
0.45438217061149055,0.11522179912071354,0.05819273186773087,0.11735787586701904,0.27101092514061764,0.10016777012705069
1.4074554382357147,0.06869371388448511,0.047131419126444626,0.1552613756936072,0.406065540547857,0.1895196928695223
1.168361680781531,0.0965726759618544,0.10631771440409973,0.09168601641974432,0.46361290747992423,0.12477986370903035
1.2559377261318179,0.11212425568355662,0.07675318908757832,0.07593352307981645,0.3450784814242452,0.21678152349415192
0.2735717938653104,0.1387208400217245,0.06301724909827784,0.10858395746648672,0.39029357342988463,0.231966014940153
0.8163066156453879,0.13181661924822044,0.03068862522434886,0.17877709608296,0.4291819973509294,0.08922173714340895
1.5081811598640888,0.14590421201141499,0.08867662081143704,0.047841316374980174,0.4212548683280547,0.09980539753607368
0.9503436087396475,0.10612498383525247,0.052520682369351646,0.12454438191046857,0.46731871604593034,0.15613459185314071
0.9976801142461251,0.11946209924937581,0.0633863658597091,0.08824498745760255,0.5840439658482595,0.10740356144993524
1.3765925452039895,0.1818107599157751,0.034396746544810654,0.1275150646062263,0.3019789225846872,0.15793370065643048
1.5989656042659344,0.09622071191119035,0.0505281247840528,0.08678408873695949,0.43596114211040427,0.17069232610137242
1.4514265811846037,0.11266220216384694,0.022445122206842017,0.12965427098770724,0.34702061071447593,0.156298758964779
1.1712045926499617,0.08980146840693948,0.07721049383069613,0.09901169528953592,0.3002350858338218,0.160138860693064
1.3246371665462704,0.1048284031011749,0.011065064906445418,0.11611071353967779,0.3908108516994644,0.1658826784424811
1.5723726670275793,0.11763539205509474,0.046361502024075046,0.07499366028195066,0.2607761484274902,0.11242908395234068
0.885772313150294,0.1288827154778867,0.07227231927197902,0.061226909143585535,0.4074930574958679,0.1353823345723595
1.1860281270236352,0.13027504718128471,0.017989913391308433,0.09622744782197394,0.38486429426246455,0.10563106691425055
1.4108527277329477,0.09662513622639302,0.014002485280647823,0.05226585469432216,0.4920059476237342,0.1658460946631695
0.9257065151990752,0.09889631289654068,0.06519570035579517,0.06231754184463104,0.4434660198761998,0.09084714698935542
1.2828417222309432,0.10644864786790634,0.13180574152560187,0.07303956591384383,0.3592065393929848,0.09712502055377077
2.084720744298087,0.1387387805965331,0.07330455350345202,0.07461854986194696,0.28941959418708424,0.09475060072812619
1.2335711749789828,0.08996683164824737,0.09425460289308724,0.07718547556868388,0.4328808800917963,0.0926168691722941
0.9558329165941384,0.15534172223867515,0.021566054655763427,0.08053329431018319,0.3506808864700205,0.17627164121447123
1.1906992299105126,0.15998090356755915,0.0947734153021999,0.09294012160607112,0.30472324114603677,0.17374107543637607
1.0723949522387959,0.10296847113965117,0.021947879313944308,0.0487574479832088,0.30469902134497673,0.18310625397106411
0.5828132165856401,0.11107516943754725,0.03239457193249837,0.09011661996265671,0.4178640221421923,0.1364778132005933
1.5742398159916866,0.09544739633567634,0.05960254541306796,0.07070563533009996,0.456229270875033,0.13784703715450636
1.6259940884963606,0.15574180528800108,0.03893697944158172,0.06442284780053534,0.3145675177083424,0.13353280440142049
1.903197258620156,0.10013880908993958,0.04709499019912791,0.17874159113343344,0.36826750723961776,0.13789081127392577
1.751278004152951,0.07763794756295071,0.03996703666435917,0.0804517294609379,0.629072934792406,0.091947031684823
1.4373085008635171,0.12022432023398968,0.02715617441486692,0.10899903734053032,0.33452219826036045,0.08932523723491308
0.6516176512033326,0.07749461980114243,0.020653930397067363,0.08460526143166339,0.398487420287338,0.1636794284242099
1.4163221989954977,0.09384900970332005,0.038924727445066136,0.15469109889082128,0.4055358408903383,0.09501068035982285
1.6064390188426427,0.07194332601987108,0.056108313228521126,0.05102790071044865,0.46049758498665183,0.10937994260021294
1.7224149828468105,0.14009538338783384,0.010492143367783167,0.12332044782135648,0.4343687310668011,0.10693136517697256
0.32696825087582326,0.13952307673387337,0.05185588089751227,0.03299395230804415,0.3827632936911586,0.1429646342543278
1.4412314368649508,0.10496626849609272,0.04238705300574907,0.14119183937776608,0.5507015079968532,0.09766778158936917
1.5451955952351595,0.08288216000503576,0.047145284048968145,0.12262231298448495,0.3351734712130703,0.08200344146029956
0.6128776917695269,0.14122618826175468,0.045817684806909856,0.0762855881362664,0.3423016571533219,0.14458070767289802
0.8084373737220416,0.07094268573090082,0.04501187064459117,0.13098598232760017,0.4340423406470885,0.09081560386860918
0.9024421134016375,0.16691417048468551,0.1132128040282782,0.13181519504785483,0.3229387531056251,0.09911302219526164
1.8603490388099497,0.08668112222939314,0.01785296055766147,0.09506777731305938,0.3977252887526636,0.07374203441630973
1.3713185384725284,0.11649594420244413,0.02541404073334351,0.04731436261995173,0.4035133079800419,0.16141558605854006
0.4519168548663839,0.09367472552029094,0.10377854839102324,0.16763054127520655,0.3886590811347856,0.17239082390229002
1.5156338412433255,0.09015659483065158,0.05749152479702859,0.12037607436181931,0.45161421155384773,0.15665353658144487
1.804841801973468,0.12885760723987583,0.06169157771805761,0.03817198611108281,0.5004600836821798,0.12876925691440835
0.9952326243107921,0.1126107390170209,0.08289772410787938,0.08137125307373289,0.2828244498499586,0.1286816176445077
0.8825591752619276,0.09793874007804731,0.09280541687045304,0.07427015579139558,0.38997573013892395,0.1505823210233765
1.624457886838374,0.16835062461049832,0.09042432569527531,0.12599941284740018,0.46533050397734227,0.1481002848633515
1.4265280758405017,0.1648398521579606,0.07475066804641183,0.14229913045585538,0.4440520883053762,0.09416231018344488
0.6926062916368378,0.15684482040805273,0.0865714756898619,0.06841128304351965,0.39831922991033863,0.14696496669090406
1.5110442616698372,0.10505946630380539,0.011185142752915968,0.047473765040313455,0.32263514262017823,0.14082154485757112
0.7546324957486783,0.12647486791012616,0.05522523157331807,0.1099252748581569,0.33664675586430354,0.0860575481229999
1.4754617180034664,0.08236322885894665,0.054357442647133235,0.11545215331478918,0.39623304447576174,0.09285712412774111
1.0953431648723986,0.1143840688682584,0.05947110784815412,0.10001951805268645,0.2981628534097759,0.12524734604903628
1.85800789067717,0.13900752722965162,0.05735225405856337,0.05666700936835874,0.40913061348283636,0.09355635165538528
1.4763154612999143,0.11901757870307629,0.016112229746535263,0.11502655282601783,0.31894774658967995,0.08336502291399353
1.5685020095900493,0.16757566005886332,0.06581951910830597,0.10622432756968449,0.46491937604798705,0.07391267395478218
1.4205231357451975,0.06328195037816815,0.040599286405881355,0.10002428187731044,0.3813587290427398,0.13934576859143852
1.610632493540755,0.10357382151933572,0.039013545965561544,0.07413321417526544,0.25830026116994637,0.09760253809731173
1.7120886796779877,0.10447787896290436,0.10113028666710511,0.09312828165828677,0.3548193989752103,0.11537194403115786
1.2099107086758132,0.1502051152190053,0.012344939979371312,0.09073619517069603,0.37519799019876476,0.11317479558732257
1.8634219013795124,0.13287417995372713,0.01786913022806503,0.12548007799898786,0.3466062991005827,0.13208482020400525
1.429286575680286,0.12208221141181014,0.01826642727922154,0.14516464942309004,0.6046525004672059,0.17996040859341716
1.2215554372024822,0.14445630315814684,0.03612362432241097,0.09971988582661764,0.39362934144307515,0.1362727074317101
1.2269132810552297,0.11642237877469634,0.029018944627392965,0.13294924553118415,0.3658230189692946,0.1268685801198468
1.0824500810538056,0.11088571465342517,0.028454717068531095,0.0918619583308686,0.5812680466447729,0.15159755142749343
0.7796010260242213,0.10468466299476535,0.05696041535896864,0.12667304151702366,0.41262533938448825,0.14963553947734018
0.8026503033097845,0.10275388645215174,0.03702708761353602,0.15588529440080756,0.4174494525426939,0.1415917931920795
0.647175320766271,0.13070327241959284,0.051667266794243494,0.06087509149402589,0.385076093111643,0.12877957997766873
0.33061150630418346,0.0948006699738751,0.060753287100268366,0.08103828446935149,0.27723193106517063,0.11912684598602764
0.4979938270440608,0.1128692716451708,0.02817983514772622,0.09252739104444695,0.46731481662233954,0.08021342751841337
0.5050542619679896,0.09933782137926343,0.0666356589745762,0.1219610761963905,0.4150547756799142,0.14639428493879514
1.913057538175853,0.10158083691297123,0.113320695383557,0.1192088943749692,0.38017065555341145,0.08583864113874722
1.3790365427998843,0.1129386244536803,0.048984454629978226,0.0924492970434605,0.2878429123003794,0.16763147628122776
0.9162884494048412,0.16240201790418518,0.06264869096238211,0.05303449620129799,0.44466384316613916,0.13095485469703183
1.4240050321852724,0.10087768153846385,0.059578709982704856,0.12300229989537464,0.45484007917743424,0.11891477219111264
0.98994948483644,0.06368731832348756,0.05706784687158203,0.07201306153058394,0.22542154419973626,0.09752964921860141
1.5696055627862726,0.10871614589735346,0.03590539474731499,0.07718936197863595,0.41106083627942513,0.09666183161934028
1.317365349232376,0.12071887879731132,0.07495721185017708,0.04774969318193549,0.4033729382607854,0.11593999573626468
1.3228749735824883,0.09934311897727502,0.017456468213948813,0.08289117776884569,0.372629248840024,0.11239238380995799
1.345419799873098,0.14865872033183403,0.0926544886751361,0.16725911877207447,0.1929429416474133,0.15430112101801643
1.1007399344207682,0.10083223980221581,0.01991370865443492,0.03440608701498685,0.29470389451317086,0.16027895946269774
1.2975378547827894,0.15886675468641942,0.04478923016311909,0.15567080722971857,0.5075150292566972,0.14581610237123308
1.424346136219092,0.08633955858299937,0.07112224413128547,0.1283669467767085,0.4189173678839522,0.16029650975376178
1.3174048841483643,0.15901081326374455,0.011164997808648179,0.14773915140703467,0.3580608877745937,0.09908913481504622
0.730383751483578,0.12340085084521302,0.04162814620425397,0.11182069710678963,0.29873274298981745,0.1203189217881716
1.4265191956803467,0.10257944419703935,0.04910249646913112,0.12220707077360285,0.3830136596746334,0.13155880901323747
1.1695057234270148,0.11393301624691106,0.056080044310806716,0.053375409630479896,0.30027092292547053,0.15518419435516317
0.9009724992118311,0.12913310492509522,0.06683912086801148,0.11450935583283373,0.4959877528053729,0.11041171894051204
1.259018947256421,0.15477144735046522,0.03520669346290403,0.0898981446727654,0.23010161913823454,0.1840004596157157
1.0303378360704607,0.09950862164441504,0.04678715143415908,0.11127669863526592,0.3549041058290838,0.13770911538757877
1.6913208172001815,0.15408655693246556,0.03781112519417652,0.06402960206056994,0.34094287744733814,0.1529003539830393
1.6298612130715164,0.11582076204913332,0.08185675897517328,0.05833852811795778,0.3669262173663741,0.10443469788970314
0.2475366769801588,0.10559482377363584,0.028400897984639083,0.10676247046444516,0.3636376743012819,0.06206704312425401
0.5736600544138464,0.08959900947512672,0.11061260794437372,0.10907634759951329,0.4379022444358264,0.11741838927023372
0.7578765048199941,0.1677065205338764,0.11000477842400441,0.035961549254879904,0.2994529149318936,0.12086385725967633
1.8174653063043436,0.08348052679317898,0.0598008868039979,0.08115018214296658,0.33281309527737957,0.15015509361914567
1.40271773461905,0.1508473375731238,0.03792809788730992,0.12175947515942238,0.4434474422082417,0.08700678030908031
2.0351628759522433,0.09527691334246391,0.0783193694602855,0.08155631636051348,0.529887258210774,0.13205327007540996
1.5057241215378179,0.12102535998420821,0.043942029959868886,0.14522152205824188,0.33564165737720786,0.12484193528825738
0.5469974297923994,0.14858092980227897,0.02593129890281942,0.0543287095546193,0.28460231316606954,0.09183242309689685
0.7596450915067066,0.11276658920651152,0.01273040393725456,0.06949838872556492,0.4449971854147486,0.09173015375256653
1.7471710971962142,0.12312812433497175,0.03319956375759288,0.08457540875669109,0.44944119361510365,0.10372978679655792
1.8401241580351093,0.09602704205617987,0.03195924647022405,0.16423038887469593,0.4987370015171973,0.12748603690120683
1.0810058351834937,0.09882152546818175,0.03238453636467805,0.09213630108686927,0.37721008093018926,0.1752324988096707
1.1232049266322033,0.103052416711399,0.035490837278710066,0.1468916939972908,0.28623575827453557,0.14799918372655707
1.938328261176002,0.11355871898117863,0.043615043340460326,0.1470372362837459,0.5379585598924117,0.13173845572381437
1.7127145074344023,0.11851872042295036,0.024624641114105204,0.12740440370869216,0.36276248086850665,0.09890821047048899
1.8513366589855853,0.20781568673011397,0.06409751627008159,0.051752651369001874,0.565562553845977,0.15493440270721826
2.248761944721222,0.1275593808911511,0.052676849128078324,0.1034426967571675,0.45740487164362387,0.1437443732714331
1.3082317741319858,0.09815892789551575,0.055305542627055365,0.14547290395251428,0.3861418827383649,0.13459078219871135
1.1492862429093766,0.14955717041486433,0.0534859199342796,0.12631488381704484,0.5273661869152062,0.12640394237679028
1.805702886356666,0.1198421059057194,0.031288308486163416,0.08250063093791024,0.4325207016531139,0.16930123480176126
1.360263298886798,0.1396581898918952,0.10322308544633935,0.08719875514739438,0.36686481272572835,0.08668322390947575
1.1483994879067865,0.15324144890819835,0.05094479197906074,0.05973057622721889,0.3190504395949834,0.09651846535146345
0.543604091081674,0.12035022662294902,0.02787173208515492,0.043496629003040584,0.33799351721754983,0.10275413274340231
0.6304537034770412,0.0973573665827095,0.042443362841034414,0.11169719119558368,0.2694958543187361,0.14150911692395132
0.26832143125999086,0.13191337860476485,0.05508613636730464,0.1311354570653177,0.45186370885409055,0.089680495315836
0.9797918030144155,0.09188763235442934,0.01845995894337967,0.12809382746301573,0.30143294434157897,0.08040132461299887
1.483368712339871,0.134847339564138,0.03793205777053904,0.06957992434994971,0.3328137027576022,0.14622959805375765
0.9894019985028557,0.1588037305400662,0.03364399797113084,0.14996143650490038,0.42518525874495544,0.11860266899144487
1.856299379425917,0.13085439105009636,0.04818170709584114,0.13171607656989906,0.33123299235519776,0.09519200618949866
0.814498844808332,0.14434025615862095,0.03737415730908576,0.13742902922701056,0.34289674341642495,0.13358290934332148
1.2729882861566026,0.1102434825490273,0.023708119088957414,0.11343482607640615,0.5177227851155051,0.13332750767555787
1.622870356986337,0.10385066049346768,0.032476118184318,0.11317536096960101,0.3300066457763671,0.10815260635138634
1.672871233312482,0.15772927687427976,0.08892245599166762,0.06126755129775167,0.560065875950671,0.14635243908293236
1.9001641959890685,0.12469628635205442,0.05060123905853096,0.1076529173186853,0.5060941889513867,0.06212325442748655
0.6227618243770172,0.1720635681913047,0.05091650324762646,0.11063068545608147,0.41028574919649363,0.14448777630308202
1.2070393829424717,0.0665413333748661,0.04605242095907555,0.12968773889572635,0.5611589080029039,0.12773972443829418
0.5178436842829186,0.07989776834811843,0.020935205306466642,0.05486741648120191,0.4335007690112839,0.09911362382483366
1.4038529156509116,0.09494317679392353,0.04304803250348119,0.07559029199353133,0.39544988402000286,0.12949264370343547
1.9623782900664346,0.14248559382677417,0.060770546570733136,0.17244789278261596,0.4366926490837565,0.16533154492129418
1.6874540681624268,0.1145905824150698,0.018251308481645412,0.07673995095154562,0.39661621894642485,0.06564235621968958
1.7215701318634977,0.1262931816688076,0.03903156878315199,0.12430132713569483,0.20483675243340468,0.14137700260339287
1.3333896745078853,0.12966899957198808,0.01940136162458224,0.11687378027277456,0.4301086910057793,0.14063924436019903
1.2054400275880586,0.14117756767175557,0.03673549453681225,0.09389941862685758,0.48678798427179193,0.16054905233390246
0.30484662922488504,0.08686824055454762,0.09294795681529683,0.06938367953154978,0.35270789326950897,0.1228374065331818
1.1764263539392001,0.11555387443846186,0.05180728569387112,0.11551810156881866,0.33926826471745947,0.11211345151915228
0.7371885672106313,0.09987488535809035,0.012003180345364434,0.13313986177059153,0.43561406389955676,0.12998712732065204
0.501440932030401,0.13039660135593195,0.028863408040137643,0.1438790755447675,0.5115825572724836,0.14932405470473942
0.6672581272374408,0.12550189067566125,0.03256517545279617,0.05760434202489389,0.4280592706963628,0.15490926370438748
0.9189697969068886,0.12609128409242382,0.031111375325285538,0.11555038730111919,0.3629086781398256,0.12076067467666385
0.5427656716874173,0.1431852823437461,0.059435522256720594,0.10182590227495524,0.5419251710751647,0.16231703586802626
2.0398768031387355,0.1561249883673243,0.03150283718656707,0.09407517306082873,0.5333283888999667,0.10085835443025606
0.17196068748518534,0.10639593669916236,0.0551678980448695,0.06537135701367935,0.36824435276351536,0.20786432680655864
1.5931132233623582,0.06748727078531289,0.08833149097449775,0.1043811492301432,0.45375467474196163,0.09876640951623981
1.0241876977120614,0.15481840023254326,0.06421321520828045,0.14080708145300155,0.30489361374632884,0.09661109589150019
1.2633363637884194,0.11671016707054516,0.029161416673893624,0.07947549847198146,0.38142056697900134,0.11020316413490365
0.5233038586026386,0.10575920713075718,0.03739568367579272,0.12601308693622,0.2702523766344368,0.16560716112371895
1.9144067223106944,0.12437529645488887,0.05374865884060834,0.07177776830651728,0.4607614722287033,0.13372632290726338
1.5504279993260308,0.07530785033886023,0.03744663328714573,0.09476654292730444,0.41068046622474935,0.13020165137218767
1.290625073725693,0.12110890230457196,0.046019765695309266,0.07244838380295726,0.3705391785230581,0.14282119553415448
1.3926922599213214,0.12519217387312123,0.03185595084783186,0.13114281512613704,0.4535358108311718,0.09818183510805595
0.47612336211369843,0.09369115882537435,0.015223935223067139,0.08188547588658895,0.5443686184663159,0.0844756913817897
0.22548147137990115,0.1581015116891144,0.09707021310326035,0.14815757388051584,0.3854580983185969,0.12064449312478243
1.4995353865211796,0.11753664263052914,0.06660795558301649,0.09696189527515126,0.4103020807331661,0.13261448750284896
0.5299300208166624,0.09292087717308388,0.11012699701908048,0.10506450229472429,0.1862218357683708,0.13363438720242024
1.400570086647587,0.10639320892223017,0.029947195445235546,0.103559525331782,0.24928018008137243,0.15761008586645647
0.5118397582389346,0.09153147364818556,0.013131155472509655,0.07781624295864684,0.35612486918881214,0.16211131483538307
1.1645020063558962,0.13694109326287227,0.03009042918992466,0.09545535288774594,0.4437583214013036,0.13078051994984538
1.029689973171576,0.08694122189768129,0.07066633286858762,0.07651370296014037,0.39461334854853986,0.1259715359880289
0.5392071715028587,0.1157590449504032,0.11292503958662421,0.1082605213798212,0.3917776634445173,0.14292689384957896
1.5521578220728383,0.10506714703975929,0.08543853953056182,0.12139971479395811,0.3765639467250602,0.15004636670464155
0.15823600664747195,0.09057891572930708,0.06935137724981355,0.08041507052963019,0.44453214544352254,0.1714192665871937
